100,1.3116452912999577,1.812140844260233,0.8049845127698809,0.1742194346131163,0.7594571760394653,2.1814444995295297,-0.08140359668773067,0.42730396946095395,-0.28118456583827633,0.7185399018247756,1.037850851616142,1.8444259445456783,-0.0765497305765912,1.454187093253004,-2.935681807711628,-1.8940719092867686,-0.8823828554019617,-0.703959999436653,0.22097112150398446,0.5503591385759644,2.367809376013404,0.4290696237459558,0.988105120870761,-0.9014525818594274,1.582199689042588,1.4203915029277014,3.0432155225876336,2.197734099374065,3.502912039296408,0.4214382090582651,3.056619001789626,2.5318615274887124,0.5818740232861159,0.8472568235360236,3.947073804742473,3.708748998574312,-0.16805275837215006,1.5160349626196021,1.2618590121556215,1.4081510239856425,0.5622837245957958,2.9262462305232315,-0.7082858302504584,-0.7695485364773156,1.3677709225953731,2.7067717344954403,2.8571995263776304,2.735874645137055,3.0808206581046633,3.776766331250913,-0.346467718091759,0.5479453791972739,3.6462692055573003,3.397677730276013,1.0982376642979483,2.492225778817227,-0.7476894336542859,-1.0572163534141035,-0.11179820609580005,0.020727182419719492,3.166393022969631,3.328023117747578,2.03081665865943,0.18979914727959213,2.8195833651191324,3.2668971777119262,0.006292451651166209,3.1806922104647004,3.3088523758293675,0.7398842359830792,0.9705855883222032,1.9446080087949604,1.1651978522731143,0.5625969873139245,0.48448754471039135,1.4546538634692059,1.0756524805291618,1.145130883042613,1.1845963240803306,1.5339192124887673,1.6658461781931337,1.2330502293579906,1.5561336297159403,1.2505446595828915,1.4089107182576808,0.9303645241444957,1.3390499968640923,1.679782898130507,2.2000216438972875,0.6166967950804332,1.661836508258071,1.5998450872843961,2.4033666706911547,0.8920982707432434,1.264323466353355,1.389224061802499,1.7823657608498515,1.1370572664606,1.93213897438021,1.604391847300261
100,-1.8554315952172935,-1.8991975189449426,-2.7926463075708123,-3.8298130450283514,-3.724400886989545,-2.400929988573925,-2.06632206650891,-1.6296446980203625,-3.3043714602851653,-2.640751815702267,-2.79989105762953,-1.814117168573787,-2.10912632980184,-2.8504580751794073,-3.568493310102757,-1.1973252905148015,-2.7308165933531625,-1.8533493541729888,-1.7994104268856699,-3.5679610355401215,-2.421159691768719,-2.6041089709422245,-3.1057162274080543,-4.237752630394288,-2.331011521073182,-2.2568343926523866,-1.4913232118291537,-3.318304180845321,-0.9330993628882156,-4.369313906387587,-1.8329761558694635,-0.8966658935978487,-2.7696006401848545,-2.2446377804029174,-0.9415528060395633,-0.32745343522066506,-3.6889191248837534,-2.0567399560726347,-3.3968947407734076,-2.833033628271159,-3.274485243335417,-1.8375346588273869,-4.810357008477736,-3.5378243894806523,-3.305773968145141,-1.1102966197849788,-1.7800196345707935,-2.1404950545503825,-1.6509573352307327,-0.02002260023034852,-4.404730699340383,-3.8296213413924356,-0.6291684418940704,-1.0275153172050708,-3.216277582563678,-1.3509486208689157,-3.9430398144175705,-5.243905401097902,-3.609579482514933,-3.1164283527611603,-0.6237988721015479,-0.7055907536962185,-3.006341878173956,-2.954567462613349,-1.49004703204988,-1.799152185335439,-4.212099197371966,-1.357623953600358,-0.7042600271898396,-3.13081013473575,-3.347362649462253,-1.8185025503387804,-2.569244525064169,-2.731613637868481,-2.93515377510289,-2.709673078278321,-2.35060452732433,-2.6921632883181936,-2.6937153555199496,-2.6927349892131933,-2.130457559465384,-2.9547556885071646,-2.3329646854861905,-2.7763502696606435,-2.7223409060546406,-2.797404132028413,-2.5940755092024403,-2.1894638612179556,-1.3391375464450488,-3.230626001534011,-2.0868572379981836,-2.817070705244004,-1.7418585541031888,-3.0535614826825648,-2.8649108606708924,-2.7990708156528754,-1.8139648226352172,-2.5314641727444753,-2.5055945319407913,-2.2096951567985426
100,1.7377751040315659,1.951956112452528,1.7990058468184982,1.099195016898315,0.6365845331592277,2.661917662379506,2.6901387497097478,0.5110413099167586,1.5158762562745218,1.9856489005262097,1.5368738066698895,2.8902933695513116,0.6995827310445382,2.7198163715320858,0.5862674697467425,0.8383710178719199,0.1354140775678796,2.3757027158197546,2.3942712066432303,2.2853954850582303,1.9849138440677754,2.5604179454160536,1.7712534040094954,0.7650111466414014,2.0940048758211836,2.6606195316888415,4.543644657299272,3.660774738817315,4.3627321565434745,1.628171139764369,4.147621254902588,4.17499062124525,2.6604207810999867,2.4003830682387655,5.319349103460329,4.987247623755687,1.5476782706488392,2.888935565440908,1.8478649866923038,2.044476708493113,0.7442853347011742,3.370167569103994,0.6676649979951825,1.1090697065625328,2.0154474758082372,3.5975342944002655,3.1164644242119346,2.755793761313824,3.4939295024108996,5.035597107372425,0.8561899136230162,1.1031440724248844,4.413234976449056,3.601966963019498,2.304419142711144,3.5749145447312616,1.3046764401740734,0.4612382171352769,1.9426893188763077,1.7017709075259897,3.428334932303542,4.3694372188192965,2.8983974493248006,1.2681148356629863,3.6891344817135194,4.321231491469064,1.8427734375182232,4.450567732008613,4.807959436049954,2.4252446849393277,2.2057935613870905,2.9438347806837304,2.25749045049564,1.584861591478604,1.9022388924997164,1.9174254687876042,2.3905335572987,2.777170881930452,2.259457193863075,2.6215693835146237,2.147224724725889,2.197878521468352,2.4374819156105305,2.1408736486928066,1.8205184193757549,1.8327195837642507,2.38053231716463,2.639068504633359,3.30291946296097,2.0682941907112604,2.50888319257122,2.2558908129586244,3.2381280454319867,2.36602527884017,2.017251548985004,2.3930378196509094,2.454318020644676,1.6966193477172555,2.4426722546909594,2.3225493856786894
100,2.740257068231693,3.5198612781959966,3.104028477996286,2.247763097509271,2.3276890095244864,3.3740271439205607,2.043710319698395,0.9790672068038426,1.5213176771382129,2.489935398402263,3.5598442234497147,3.3867113055101417,2.2111768056676384,4.145191016182659,-0.00021726092212670522,-3.347462285437007,-0.17237356874880305,0.3209390989212104,1.5365941717106253,1.3997223302917174,4.830275003997599,2.672525556112883,2.9435606609798852,1.7606724862370398,3.202148778652921,3.5969386432815256,5.108670292884403,2.9699968571981423,6.089613333700064,2.2473423569008184,4.995576382673262,4.506248810603756,2.3516778568407766,3.413712595487168,5.185413713117875,4.894395002501161,1.9335538287806922,2.544115937767508,3.3433680155061993,2.8896501065938907,3.1596785433036367,4.553600340569752,1.8852237178689193,1.6790543683038253,3.0658263136219057,3.448261401335734,3.8646659985286904,3.9171231348175395,5.002705634032803,5.475814981072784,2.6911324186558683,3.6375616266942132,5.378297296102301,4.4094752823280885,2.9717782012369387,4.2477576262452,1.2637055199588014,0.5730766598873887,2.300746030618119,1.9806502989197237,3.8733858109514676,3.5277481336903436,2.7111240951150872,1.414942639032762,4.8793660401512176,3.2799587044978615,1.9235578822824726,3.1515150016005533,3.491938609970387,2.838035167869532,1.7646149455648767,3.839226866322933,2.9072503556166387,2.1454862899819513,1.756928856123228,3.3302818887216166,2.7927479435985734,3.063972508035013,2.6434193552927354,3.4297001563431424,2.8886778050538733,2.453770031832984,3.5825114078328593,2.554948365308491,3.154269730215915,2.2219823137959454,2.8659152710293916,3.2022783971760234,3.6759462425962064,1.4051997345259009,3.3836285277791944,2.8178877070929333,3.7503817378221718,2.3291656868071584,2.984788914051536,2.505187451610923,3.234242431647758,3.1278020792535353,2.574909895188454,3.408800455867115
100,1.1751644577355624,1.9139194516479368,1.737636842991766,0.8198240192898497,0.30597650424659095,1.9606574766155593,1.6342726808130075,-0.5347524393066585,0.5264310828588812,0.8853254134706282,1.307003985109581,1.526345115207843,0.7783539006721095,3.0503118421938655,-0.2623684599503935,-2.618743092378349,0.13027194999203418,0.0931555143551055,1.0038987852007624,0.16426283871362402,2.6004994609720695,2.1563186324301555,0.37030017424783956,0.7817032245479487,1.3877533358598342,2.556699278788339,4.298973698952441,0.9735480799436385,5.0406003866406035,0.5427360524897029,3.5054883946112767,3.1425006213807545,1.2816479024835565,2.2321162420970557,4.853589269772986,4.958457400078397,0.9628171634553331,0.9791831348803108,0.8781589018070176,1.3103152394383095,1.062696268462813,2.8839617429660596,0.06614007348701656,0.329159138821715,0.39392492492722764,2.2309738587407155,2.448786794815072,1.7750640570386542,3.173011202552577,4.7369634167547625,1.3445201809028942,1.7621154845334268,4.099832195849495,2.8615505275800657,1.640543355330705,2.8036758394836254,0.6279714807119432,-0.4392837642448788,0.5776903000753371,0.47822546264965005,2.9357952033261228,2.4329628101238407,0.8226673147402902,0.19843515516523413,4.325356204122315,2.1862511662567847,0.6882772187262394,2.0801990826910712,2.3190731868701313,1.394480193296026,0.43318638718130353,1.972550934482035,0.9348232341570523,0.6919422621448286,0.573643736067215,1.3895129386358724,0.833631020450469,1.4991973072499423,0.9904207992455377,1.1604883397953327,1.400431285892346,0.702339925356116,1.6536939819805094,1.0473739548279368,0.9841441693296673,0.3840044260843569,1.4176018543363118,1.4005031624710533,2.044233052218244,0.4350899196560065,1.4537821783184768,1.251661520847225,1.7927886323424571,0.7088696393643451,1.1537441740509287,1.087684581480941,1.4321547001613943,1.3953414387388752,0.6818835606938138,1.93190234132562
100,1.5666432234272083,2.3910036569855,1.8358852673261379,0.8158614994958517,0.5151043249374507,2.1690072233221933,1.64237602106703,-0.8600715762143791,0.47519655651446935,1.1735109384859448,1.727297342549988,2.3934812428729955,-0.29233243491442873,2.9735405512651365,-1.9929059513025693,-3.6746375506479696,-1.4070248934433793,-0.29898562615801993,0.7897429994664479,0.03223426916531147,3.0907199390445266,1.7981355452447607,1.7046467339518543,0.21460225787765985,1.3590823419256282,2.104557360180277,4.281191612415271,1.6048615016024712,4.640993694877962,1.2005065882332806,4.019458910520949,2.8245461947507264,1.3565871941608207,2.4093641317030206,4.752653721574091,4.576076652510439,0.9447695777772227,1.0083082700619834,1.683323162067551,1.8751593632587433,1.3051507775598592,2.2982660039261615,0.1572047851135283,0.466494564704357,1.0395630270121248,1.908905209220445,2.369310683626038,1.9104488762527165,2.865140839918456,4.879537088067288,1.0632989440326488,2.238507039456515,3.95203463906197,2.6366873112807228,1.1448031115144828,3.00029115470325,-0.04331210658164486,-0.720331422245404,1.0495955593784827,1.2129825094696234,2.27544790998776,2.546001052893542,1.5485192953405242,0.4930238107898126,3.680900617461063,2.7341321047676415,1.0975786277753325,2.8888649822950145,2.961417449341324,1.853108187901526,1.0842493816641086,2.387763376794787,1.8902896138723857,1.128252793729585,0.8245994289094526,2.2184036069033,1.8435240730130087,2.1367056666093442,1.5824722287824726,1.999909067822639,1.700517805208274,1.1127033812132336,2.483124862155625,1.3408987992533512,1.997173940002688,0.9626739216961923,2.054130375497473,2.0822625781523354,2.890128576294144,0.5561324382292716,2.237331609436885,1.6667066067066583,2.574953584831593,1.1465752216214478,1.8387413072658305,1.2676154682297256,1.6994502245186116,1.5742472979818107,1.2320755682795448,1.9520464270626194
100,1.7034187653622217,1.8219860835224513,1.3320579922688027,0.20619044302047418,0.3550381414996109,1.218281413835491,1.1885556623037496,0.4048964398053212,0.33224652832971224,0.8267715866759646,1.5648203957718516,2.0822149162794963,0.6212291263851845,2.3145747330454625,-0.05386201618691433,-1.486614029400605,-0.29548316956239407,0.5728240973880582,1.8591373508337967,-0.5193305297397552,2.2510501973193233,1.404619021654701,1.0111595622733969,0.22289345741764555,1.4026757075531593,1.3139086339002732,3.815744124161841,0.41575833250306715,4.781247796237327,0.16377262368192969,3.515662485803176,3.3375644048709177,0.9205639589766961,1.6679918769401283,3.8313924234116232,4.764619706904197,0.29028470078845525,1.2374610802833192,0.35095725055906657,1.2124904753206682,0.9371111627974487,2.07252910169774,-0.08110161505100799,-0.33952819840984483,1.1142538872071257,2.6836559900022623,1.9765572111088532,2.1846494138933537,2.808042515878731,4.658776264344812,0.32576862160809017,1.3937302264200166,4.214465951765932,3.1231222193435846,1.2535749289389426,3.315627684917538,-0.2751326636898195,-1.8920844544966062,0.13138388328484174,0.23281159183533484,3.509438677015405,3.209723128133342,0.6128970082038062,0.1590695323390625,2.848455226554207,2.4869490334110482,0.38102986890052737,1.6331411633314514,3.0494813553608813,1.2069288579896291,0.0001959372768347567,2.23178321819717,1.4674654079031866,0.6512626672106421,0.6764176553251611,1.5634978298224154,1.2833317791964378,1.610825576574634,1.2057636392208488,1.349057457294412,1.4283611144607753,0.5449580379894572,1.5395156545248652,0.888652482771235,1.2835097712287735,0.35765585443061787,1.7078454909907974,1.6366178653765575,2.586069502913201,0.047068974021275745,1.9075922153567637,1.0752601931125116,2.191202720520699,0.9131944032119041,0.8010927992811213,0.6656902136045143,1.2558749110010101,0.8688215418204517,0.35789314527594795,1.8474226134502263
100,-0.7792802335842794,0.23659024242493362,-0.07375216621082939,-0.9807375718669605,-1.7825342751052413,0.3024937962473707,0.042697677378374405,-2.642795140104333,-1.9269434726202141,-1.5541958624377565,0.10770340274485987,0.24492755043970535,-0.15463533690771622,1.3482487439391093,-0.9213729382051716,-4.48461440381918,-1.409206823540446,-2.1254015599681564,0.07852769843000715,-1.9110558524401637,1.743740049132885,-0.6759765933066366,-0.7853453545391602,-1.129893928697056,-0.3170331753201886,0.6616156269174011,2.768059924962583,-1.85293365376135,3.6107047152014333,-1.0334599262097102,2.089570796452646,1.4279050403907343,-0.11986397706102264,0.18613255325690478,2.6458163939530484,2.8830660516949593,-1.4145300290460299,-0.9884392000985486,-0.18026262344574268,-0.5826048926666728,-0.3979422184006825,1.6623614049891595,-1.5170475486051496,-1.4765537043994676,-0.501900207902803,-0.6903257622567275,0.9546877578287296,0.5561854224169966,2.308689889285227,2.985938788442457,-0.4196429315720761,0.5437302650885768,2.5754466353051657,0.6327755439072845,-0.38175341552005293,0.8442793652637215,-1.5431493205810223,-2.5790995391605076,-1.008660722991535,-1.6723315289082143,1.2009338950673862,0.6301007978906686,-1.0301159425104915,-1.671655308574332,1.9558638676208824,-0.09614541252522858,-1.5310974311093872,-0.2378916925594421,0.7430816020952093,-0.20353829896311715,-1.3894072053552002,1.1864518209295833,-0.28227938945805586,-1.2169320527102023,-1.369723227550943,0.6655005699000962,-0.3421014739178063,0.21514345780337166,-0.3004371232737849,0.008939342181777749,-0.379234401654013,-0.5373347821823764,0.46623198055881465,-0.4999399906395211,-0.16891963420533448,-1.7222754229964248,-0.405078168499043,0.18922079963260532,1.069254173825122,-1.6602728872319839,0.31639304794686685,-0.24474570959776243,0.6810718294784052,-1.1571674383739459,-0.45942492764105103,-0.03135935106674331,-0.5406045316501,0.5989952489963406,-0.6055397822653615,0.7557354972247303
100,3.168576239651912,2.985420911460296,3.6355461537991207,2.7825102990252986,2.1684330378546144,4.135676057837805,2.539463698452061,0.874915830774019,2.3885916114495753,2.950033526351071,3.961356354730082,4.3538767551161435,1.1316448244360382,4.838289430009253,-0.32698797571595595,-1.8547618428413273,0.7821287203916953,1.3204592255538188,2.4739438682573343,2.0125047407072167,4.755454174190992,3.5787506716051207,2.5145228228271073,2.4015580103896346,3.6519741645422377,4.573135852988006,5.975518428064216,4.362961876813111,6.108958735163305,2.9306759863478393,5.7525031882064575,4.821432316615014,2.9450691776974294,4.276821055607377,6.527681009764837,6.192126650376404,2.549376633370218,3.285607932809464,3.294526218885593,3.1217896967395955,2.3880615370380847,4.844688160941797,1.9004713903426922,1.6676911293734453,3.664483119674509,4.855954611247842,4.500589429944499,4.191397104486125,5.269387897376028,6.337648153973809,2.9885499249071197,4.023827493095254,6.171291925653659,5.309456712082486,3.660255134385842,5.17941240240658,1.936434208224659,0.9383994392121768,2.630349736086206,1.95271993314944,4.68262357525336,4.496582102988623,3.083927391920929,1.7867176869387313,5.801759816850344,4.908122015933147,3.0636637498829296,4.6819167798072305,5.1789892152293255,3.600321106231971,2.277893995391489,3.8053299957667415,3.244806890219028,2.574698763280868,2.784563980857091,3.735931545912356,2.8945989890701456,3.6034228466848597,2.9893556936289025,3.393959397208,3.3748111624374113,3.202902686634702,3.5850812860107024,3.329251752204431,2.9957446590919377,2.522914204716925,3.604713174716831,3.414251394482045,4.14391393288034,2.1128647507530234,3.141729720015939,3.317540283794505,4.065627811098114,2.8206792311707405,2.97994365582701,3.08951531087791,3.227531242309315,3.1046268919606894,2.7419720601841577,3.6020637358710794
100,-0.17558526525768037,0.3303594563096941,0.6126585481438962,0.14030672556419743,-0.4351054949738762,1.8186680612268424,-0.3734563811697622,-1.637968283326743,-0.0254350675978392,0.46940090231155107,0.530573589715559,1.6024813376916565,-0.7170802381344681,1.832446884094539,-1.6424692748753051,-2.7009174498359583,-1.4126189676867493,-0.1588987507642654,-0.0760011163630876,0.2781829457006295,2.220106225046843,0.8882204019522757,0.48829731354590944,-0.03575990679711305,0.7363279577603925,1.909328661251911,3.9810089663634605,2.304445615154075,3.4714484784420154,0.5906971190909339,3.215541206497634,3.170335192581807,0.2926602777884727,1.950001442555513,3.8606815288529805,3.7699509297533433,0.06058915235411422,0.6012766623495036,1.2620450919976534,0.5718952975125583,0.07605574566745044,3.1227682444629252,-0.3169972041445286,-0.08483941623700209,0.8597466589235332,1.3769990184562482,2.3682334580984703,1.5039138044492173,2.8932739686352424,4.269909868204984,0.1346693242882684,1.1039717663803785,4.118289750667562,2.84704978057121,1.3087977685823236,2.3447227246563904,-0.24873048870454517,-0.7877704959203522,0.6046562126086368,-0.2541460150548731,1.9192913656604835,2.454088870305112,0.9233706321965366,-0.3749613605926312,3.0576998673633984,2.7775708499363994,0.377484679050231,3.010122825384517,3.0120669540612486,1.261291137625076,0.4203065974665675,1.940405672358938,1.0566590057010827,0.2568800307122967,0.5460247040435131,1.3805915806614366,1.0643509273007514,1.8693513741404495,1.2778051660524694,1.7478282945922519,1.0962578621028936,1.0204368837032138,1.562552325145475,1.0429843506357852,1.1953066830249424,0.5304645309411914,1.4555508225356615,1.4319736704550121,2.2188218556792547,0.2141517670736519,1.318006028057382,1.4259558687844769,2.1211234308376965,0.5451718582026585,1.063592809797495,1.365271483000283,1.192139427993324,1.222768600949639,0.8712519507689989,1.3187743668722025
100,4.719744281440801,5.01790051795019,4.433465861260892,3.9434725560373396,4.716653502116097,6.502628270006754,2.2984900767444776,3.483730914305489,3.284461568326283,3.9314518809173498,4.89379761935988,5.975850200655239,3.527745360612907,6.301985358437337,-0.36004764758864916,-0.3231229142785139,2.759442804668108,1.839201289687857,3.469970279210348,3.922500238305493,6.744027872282148,4.923611686666114,4.615943562713848,3.372662570979645,4.697170547663164,5.718024454407716,7.1182870379059615,5.882805336405404,6.747123765285985,5.113435164821483,6.929641205995442,5.534192721933076,3.894749042516551,5.937894042766895,6.704427708875752,6.6533025586271535,3.4323358233768344,4.413462898506456,5.977040918921017,4.549030025208996,3.741666135746423,6.260713304128338,4.242886586702341,2.601950614297151,5.055704947823858,5.958012883453307,6.11190397401013,5.354866875422718,6.582315896892283,6.546873668277366,4.532458831480371,5.520861994520434,6.781438259400836,6.277994712123443,4.99988559533973,5.476479330255681,2.818671836750412,2.4626229966228044,4.4396414434589895,2.83223173473478,5.828399561037321,6.105249697260266,5.139260117583393,2.9529391238142533,6.884837685163221,6.265148026937385,4.198534293447431,6.749732927840814,6.393376613200483,5.153339085278888,4.408491404469516,5.452025664985745,4.959628685935004,4.213614706323015,4.333866576419041,5.2035084234554585,4.936246405620546,5.4200513756081,4.871690169648205,5.621495736940946,4.974679040922359,4.848615694564472,5.529123612653735,4.955707440269169,5.032834029409542,4.291702035790043,5.182210591307407,5.22807539576101,5.680551060099136,3.905956947891214,5.077038613759497,5.3447673394606605,5.900733533253277,4.474989689441964,5.093464883082015,4.911513261056368,5.118484990389691,4.758699504535412,4.940011424759258,4.900620934036695
100,0.36547095536853424,0.9135438126591254,1.4500992717786132,0.6301145586115326,0.29241192790033743,3.0761039649655935,1.0275225121232652,-1.347806554352221,0.0056502605590202926,0.514040642792724,1.3159582174830018,2.6388172592702306,-0.8616339969969908,2.869347243328959,-1.423568085722841,-1.7607486165832114,-0.33498090496488797,0.812423110249183,1.5334547697715561,1.0837788782645994,3.449036489778188,1.459731949886179,0.5331707572283579,0.09448935609793185,1.3499959361046203,2.8177615798415716,5.084266354059973,2.7148014814882204,4.486763021097222,1.2864443019678586,4.297580115074812,4.169119134638874,1.1242120213427524,2.4875632227862496,5.108779752420374,5.0663550066401015,0.378599021691842,1.1854726309361319,2.2400101852234866,0.5623018295229321,0.0303001534288041,4.053665659222906,-0.15134470272607525,-0.09599077327495653,1.9045018430635074,2.6534771336513234,3.345378220377091,2.781943149904761,4.039655052448582,5.460534331090123,0.6532945632690206,1.824486551409331,5.281755952195501,3.980007472021586,1.8122877131175228,3.7134246516762754,0.10691369633793069,-0.5963670453297543,1.2657185628272916,-0.5608846499056435,3.4207329998611247,3.8904056975287906,1.9118398530263974,-0.47718672403363294,3.915291086123845,3.915226756914306,0.7078208088163496,4.062690296304251,4.566726518958031,1.9185689101089034,1.1891683545727512,2.685362289000836,1.833853209919044,0.9044483895846213,1.5066576352786956,2.0251635170531084,1.7149264594830098,2.3846403961744036,2.001229062726821,2.340701833130097,1.5905792952924125,1.7863029655422378,2.0796696419566536,2.018916716721215,1.5733657560314132,0.6530473641482268,2.443623965336778,2.0057706004569273,3.0147887191393816,0.9108408355944556,1.7325502965238633,2.232986095525286,2.6753967625074697,0.8910882097434342,1.72783033119105,2.319626498070065,1.5611895025433795,2.08536737807799,1.733475661740743,2.4049286735981523
100,2.1658424794267472,2.52180354376282,3.137938423217647,2.6670346064159682,2.2741528110360294,3.479382956626978,4.175275784689793,-1.1784214551541639,2.40130193955288,2.039113881019146,2.839966412400197,2.8413682264455584,2.763747692516824,3.5326160593041136,2.746956141225654,1.5978209710555447,-1.051568329323532,4.035757537497954,3.6771321362771205,2.9441576219566326,3.0636940917382174,2.479064051975925,2.737009583961304,2.667574916114547,3.028435144035735,3.4780159999133784,4.0864531734103995,2.7625453627338667,4.521624195027517,3.086712803634199,4.5797258846103315,4.693116971545404,3.3622303378080503,2.981229763325171,4.842639757905765,4.211278848929219,3.013340557408004,2.8760604238837106,2.8751394076476213,3.105669924748192,2.467180236154741,4.51742153334609,1.3180170223313943,2.5356936723618984,3.5478234994049,3.3618327620667046,3.3726916554717365,3.724501532105284,4.2192995577558765,5.129172794435284,2.6833089818512925,2.9004273493452444,5.033435984524048,3.8929107354607546,2.318620873488231,4.155806681524587,3.0085922918141743,2.4593730552927835,2.672614245128642,2.3931259164843124,3.53444371996951,4.507316062631657,3.2676875010813755,1.7477877899813699,3.89277551281757,3.986388487405694,3.018213537197232,4.292312454286445,4.565672541407523,3.425210755335216,2.7485059472321947,3.3888112591821447,3.0875056899574576,2.4419755463759114,2.2568956239324423,3.015242331847186,3.0388762100078033,2.9527450620042184,2.9053809301512756,3.168259440630756,2.805047289082031,2.7104802496773654,3.019641403255556,2.7903998937207595,2.352925212619616,1.9657204703240156,3.0136772738102833,3.1902970794420984,3.221288937027693,2.7171087671462155,2.977775000392727,3.1005009803919084,3.27175018463977,2.62101528657872,2.6376779057061257,3.0443335248008965,2.403893630565306,2.799670717711865,2.6122193809663354,3.2477793880511676
100,-1.1124440517870788,-0.7582957469332341,-1.1865073057856654,-1.8179659172976592,-1.9832749412605275,0.5152324403954179,-1.5196355597875018,-2.5387155578935756,-2.3122035125496514,-1.7157330334915897,-0.7556336323399149,0.4197165562181133,-3.2678002918348095,1.0181699918950966,-5.129706642518832,-5.1478000001595206,-2.2876310495901944,-3.2422479147953993,-1.4484658715040215,-1.1226380395665856,1.1431082731863627,-0.34142149514366177,-1.4251306784554616,-2.2907716274807144,-1.0692231185952439,0.8215856881423068,2.1428696790190873,0.030217121277683834,1.7114548074084968,-0.525067176934883,1.582119983432047,-0.2123501425931269,-1.477708169392362,0.17171691213732831,1.9545099689646657,2.172878442272969,-2.120713839979866,-0.9614976401057022,-0.21882779913544315,-0.8015281909490568,-1.7855442884114345,0.8472174650340357,-2.111497360010464,-2.734344878471986,-0.9762078256462092,-0.3707913517626772,1.189838597210879,-0.6710026642622289,1.3461662181748366,1.6511997339574944,-1.1194401675043908,-0.06480879813861468,2.358185409121397,1.2455459022508868,-0.5916964005368684,0.0988915449356047,-2.516300969460719,-2.7416532322214384,-0.9764921690102681,-2.6760010554032103,1.1533976492824958,1.4207164751454417,-0.5028986689795222,-2.3129758124860085,1.8768869127610892,1.535638997697942,-1.182548171413086,1.8226377632855484,0.930940842104173,-0.41057772238608287,-0.21339368919156781,0.1585054010914383,-0.7716665076736137,-0.9816849587126568,-1.0807088804804783,-0.38327970045179216,-0.7309712471052527,-0.005536879474743128,-0.23426500744969092,-0.1539922141149413,-0.6123412446289884,-0.7088335855587831,-0.0859182403285827,-0.5224976166248163,-0.4411492999022344,-1.47376878054399,-0.3596971941480307,-0.2918222201725321,0.5116551396102126,-1.2846485112280526,-0.3510427390755916,-0.2872231378120431,0.3975446609366403,-1.2316579047182687,-0.1943922035390307,-0.3653300840924848,-0.4212360138191217,-0.1382642122326485,-0.12487311223070946,-0.4979520566087029
100,-1.1500049540721364,-0.485776413122989,-1.0033010066035677,-2.0093812979213186,-1.4506935193921642,0.45948114765446857,-1.4042284790623385,-2.7336527272674327,-2.817775592289634,-1.9297285411606535,-0.9061461332499143,0.31239984177420743,-1.951036754478853,0.8086806932832239,-3.8566195370480174,-4.793132449396836,-1.9970664972481318,-2.326063964881386,-0.8497376969767457,-1.7898594173340054,1.7073970123126392,-1.0003223598511297,-1.7296031304375306,-2.723421798104451,-0.77797791767343,0.5697168921972328,2.657579914834153,-0.7530173499417128,2.577066560373233,-1.634217108761756,1.8736346658684733,1.2940601541405075,-1.4698716912579952,0.09144798833215861,2.6118376437087067,2.9146652590688347,-2.6258005900834664,-1.3381241218358135,-0.08694804110595794,-1.5420558437099978,-1.8876573195110105,1.7530155761616828,-2.5248933888185365,-2.7197857620935637,-0.7941509929064549,0.17678496298100632,0.9752026613306545,0.28694651205409827,2.210430534501593,2.9122904944532007,-1.680252287456971,-0.6049856399231788,3.0051154726670193,1.626983191888582,-0.9256695481383719,1.3925928760459008,-2.9273387751449182,-3.824554630766189,-1.580023026271014,-3.1177423375120488,1.69501505493076,1.1796287408533268,-0.9373572889852388,-2.703362796229633,1.94197007170676,0.9299679963662727,-2.3872799933389848,1.135414129171071,1.4139108324434173,-0.8891623007656905,-1.3803788490913975,0.7841322151099103,-0.5323517035827356,-1.609700700937084,-1.3896978973728658,-0.175139275673312,-0.60849344931425,-0.303259147280581,-0.6169053483583128,0.144219027435046,-0.6039582220458385,-0.9917991091422743,0.14791191156782257,-0.6708711629707689,-0.6098761813663918,-1.825277922163627,-0.14748162711406604,-0.3883154561828681,1.0402323490797354,-1.8823964372047262,-0.14684918471675518,-0.36556349732885685,0.5793530734451408,-1.4420533138674656,-0.4667653553723358,-0.34047127202378435,-0.27484038597691046,-0.03385027492767645,-0.44081274289590777,0.061365725136729
